,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,signs
1314,0.5785081386566162,0.9031683206558228,6.719173484270868e-07,0.6531819105148315,0.8854223489761353,-0.040864061564207,0.7048074007034302,0.8418654203414917,-0.0683375000953674,0.7137378454208374,0.7966752052307129,-0.09849264472723,0.6787854433059692,0.754321813583374,-0.1270488947629928,0.7158972024917603,0.6264458894729614,-0.0337905138731002,0.7528903484344482,0.5166517496109009,-0.0715007781982421,0.7711764574050903,0.4462805688381195,-0.0983600243926048,0.784274697303772,0.3814381957054138,-0.1166788041591644,0.6543620228767395,0.6189794540405273,-0.0456389784812927,0.6447259187698364,0.4835430681705475,-0.0928747579455375,0.6325336694717407,0.399979829788208,-0.1246654540300369,0.6202499866485596,0.3287554681301117,-0.1417099684476852,0.5979384183883667,0.6491468548774719,-0.0622600577771663,0.6011536717414856,0.5823737382888794,-0.1296055167913437,0.626561164855957,0.6721193790435791,-0.1437104493379593,0.645730197429657,0.7429591417312622,-0.1352221369743347,0.5474300384521484,0.7061285972595215,-0.0815698355436325,0.5646851658821106,0.6710127592086792,-0.1373473107814788,0.5933358669281006,0.7350047826766968,-0.1421339213848114,0.6153992414474487,0.7931199669837952,-0.1324462890625,6.0
1315,0.4985397756099701,0.8515077829360962,8.20887464669795e-07,0.5749360918998718,0.8305550813674927,-0.0445071756839752,0.6200060248374939,0.7780611515045166,-0.0700870007276535,0.6135813593864441,0.7284855842590332,-0.0982791781425476,0.5664456486701965,0.6822447776794434,-0.125250369310379,0.6192235946655273,0.5660418272018433,-0.0233866535127162,0.6495022177696228,0.4492831230163574,-0.057686511427164,0.6668998003005981,0.376058429479599,-0.0822914540767669,0.6790633201599121,0.307537168264389,-0.0988424122333526,0.5596795082092285,0.5609784126281738,-0.0322687588632106,0.5469637513160706,0.4276852607727051,-0.0768207162618637,0.531644344329834,0.3484298586845398,-0.1066861823201179,0.5130764842033386,0.2851892411708832,-0.1204283013939857,0.508207380771637,0.5896255970001221,-0.0475528761744499,0.4940422773361206,0.5353697538375854,-0.1137574911117553,0.5108723044395447,0.6208935379981995,-0.1305843442678451,0.5259525775909424,0.6858392953872681,-0.1222487613558769,0.4631283283233642,0.6437208652496338,-0.0659985393285751,0.4650161862373352,0.6244080066680908,-0.1187574416399002,0.4862380623817444,0.6856465935707092,-0.1251687854528427,0.5046830773353577,0.7370747923851013,-0.1165098547935485,6.0
1316,0.4394203424453735,0.7656803131103516,7.779082693559758e-07,0.506531298160553,0.7286291122436523,-0.0477675423026084,0.5385874509811401,0.6625296473503113,-0.071047306060791,0.5011247396469116,0.6086323857307434,-0.0932017341256141,0.4487129151821136,0.5659240484237671,-0.1138492152094841,0.5329476594924927,0.4773668646812439,-0.0327636264264583,0.5605760812759399,0.3577636778354645,-0.0597329810261726,0.5710011720657349,0.2851695418357849,-0.0782290026545524,0.5762171745300293,0.2217137217521667,-0.0905521735548973,0.4709546864032745,0.4760680794715881,-0.0322648920118808,0.4445849657058716,0.3464536964893341,-0.067691646516323,0.4204864203929901,0.2725484669208526,-0.0908374711871147,0.4007868766784668,0.2152158319950103,-0.1019766330718994,0.4224513471126556,0.5075150728225708,-0.037199530750513,0.4004999995231628,0.446547120809555,-0.0903035923838615,0.4153851270675659,0.5225476026535034,-0.1031459644436836,0.4294125139713287,0.581341028213501,-0.0959537476301193,0.3837212026119232,0.5587396025657654,-0.0452497377991676,0.3787678480148315,0.5193086862564087,-0.0873233526945114,0.3977490961551666,0.5729057192802429,-0.0901274383068084,0.4144707918167114,0.619289219379425,-0.0813125371932983,6.0
1317,0.374203622341156,0.6601596474647522,8.246349239016126e-07,0.4311805963516235,0.6171934008598328,-0.0452558286488056,0.4558515250682831,0.5435240268707275,-0.0680376514792442,0.4168813526630401,0.4847086668014526,-0.0894663110375404,0.3658898472785949,0.4394122362136841,-0.1092846542596817,0.4527230560779571,0.3856227397918701,-0.0302933640778064,0.4848706424236297,0.2857695519924164,-0.0610931329429149,0.500497043132782,0.2195338010787964,-0.0847634747624397,0.5100733637809753,0.1581625640392303,-0.1009224876761436,0.3962815701961517,0.3772087395191192,-0.0303433071821928,0.3765361309051513,0.2583563327789306,-0.0666796639561653,0.3526758253574371,0.1865598261356353,-0.0936678126454353,0.3317204415798187,0.1241487860679626,-0.1088026836514473,0.351321130990982,0.4003507196903229,-0.0355344526469707,0.3275916576385498,0.338180273771286,-0.088918924331665,0.3379384875297546,0.4071297943592071,-0.1020683422684669,0.3479211330413818,0.4626543521881103,-0.0960138216614723,0.3178204894065857,0.4422671794891357,-0.0436918549239635,0.3025376796722412,0.3994751870632171,-0.0858227536082267,0.3152302503585815,0.4478518366813659,-0.087986446917057,0.3285123407840729,0.4939518570899963,-0.0790648609399795,6.0
1318,0.3215919137001037,0.5720308423042297,8.591088089815457e-07,0.3725857436656952,0.5188679099082947,-0.0450780726969242,0.3882705569267273,0.441322922706604,-0.0623323619365692,0.3465425968170166,0.3827123045921325,-0.0771110281348228,0.296769380569458,0.3450680077075958,-0.0894997641444206,0.3948387801647186,0.3065582513809204,-0.020488379523158,0.4247881770133972,0.2065569311380386,-0.0456807315349578,0.4401110708713531,0.1440601348876953,-0.0662692040205001,0.4537167251110077,0.0845685005187988,-0.0805625766515731,0.3428586721420288,0.295799046754837,-0.0169637687504291,0.3301875293254852,0.1842749714851379,-0.0477400422096252,0.3062689304351806,0.1109017729759216,-0.075411282479763,0.2896464467048645,0.0464800298213958,-0.0919127911329269,0.3002434372901916,0.31135293841362,-0.0190146788954734,0.2718815505504608,0.2538646161556244,-0.0694753304123878,0.2678393721580505,0.3182538449764251,-0.0885509774088859,0.2721265256404876,0.3741551041603088,-0.086757406592369,0.2680541574954986,0.3454887568950653,-0.0238777659833431,0.2442635297775268,0.3034741282463074,-0.0654086619615554,0.2495898455381393,0.3499497175216675,-0.0724142417311668,0.2611240148544311,0.3973385393619537,-0.0671078786253929,6.0
1319,0.3542978763580322,0.7226348519325256,3.998699469320855e-07,0.3713499903678894,0.6553323268890381,-0.0483735837042331,0.3671160340309143,0.5916645526885986,-0.0749611258506774,0.3535179495811462,0.5505077242851257,-0.0968747809529304,0.3312750458717346,0.51811683177948,-0.1184047162532806,0.251282274723053,0.5687432289123535,-0.0542679317295551,0.1897834092378616,0.5289815068244934,-0.0808416008949279,0.1475456207990646,0.5106285214424133,-0.1016966253519058,0.1105096787214279,0.5000496506690979,-0.1170341745018959,0.23221156001091,0.6210266947746277,-0.0468267016112804,0.1755255311727523,0.6105753779411316,-0.0734070464968681,0.1399399638175964,0.6167680621147156,-0.0950363203883171,0.115341804921627,0.6298975348472595,-0.1101022660732269,0.2297497689723968,0.6738330125808716,-0.0432578809559345,0.1812847405672073,0.6715753078460693,-0.0691597089171409,0.1575632989406585,0.6850407123565674,-0.0874034017324447,0.141191154718399,0.7041192650794983,-0.0987308323383331,0.240872249007225,0.7253056764602661,-0.043816402554512,0.2074881196022033,0.7358420491218567,-0.0695712864398956,0.1943003684282302,0.7545565366744995,-0.0833819657564163,0.1853569149971008,0.776943564414978,-0.0907155200839042,0.0
1320,0.3626614809036255,0.7383448481559753,3.5409451015766535e-07,0.3758555650711059,0.6656603217124939,-0.0416862219572067,0.3698363900184631,0.5980784893035889,-0.0639855116605758,0.3556544780731201,0.5503938794136047,-0.0828625410795211,0.3334501981735229,0.5161882638931274,-0.1017937064170837,0.2530544996261596,0.5822098255157471,-0.0492603667080402,0.1911366283893585,0.5412865281105042,-0.0754479020833969,0.1484403908252716,0.5243335366249084,-0.0950300246477127,0.1103474199771881,0.5147027969360352,-0.1093792915344238,0.2317251563072204,0.6348481178283691,-0.0462910830974578,0.1626924276351928,0.6228612661361694,-0.0703147128224372,0.1219431310892105,0.6237743496894836,-0.0897051021456718,0.0896177589893341,0.6289839148521423,-0.1037469059228897,0.2300656884908676,0.6892001032829285,-0.0466878116130828,0.170613944530487,0.6926171779632568,-0.0709407031536102,0.1363937556743621,0.7029567956924438,-0.0866816490888595,0.1072754263877868,0.713187575340271,-0.0972595065832138,0.2440010607242584,0.7430436015129089,-0.0507359467446804,0.2056528627872467,0.7601078748703003,-0.0744531899690628,0.1859237104654312,0.7775899171829224,-0.0854639336466789,0.168772205710411,0.7937739491462708,-0.0913230702280998,0.0
1321,0.3531999289989471,0.7607272267341614,1.0540168204897783e-07,0.3670065402984619,0.6934544444084167,-0.0456110499799251,0.3668737411499023,0.6246797442436218,-0.0734205693006515,0.3557098507881164,0.5823262929916382,-0.0986682772636413,0.3249004483222961,0.5814337730407715,-0.1233181282877922,0.248884379863739,0.6003093719482422,-0.0507127493619918,0.1800669133663177,0.5681061148643494,-0.0854463428258895,0.1316583305597305,0.560356080532074,-0.1062451750040054,0.0927217304706573,0.5558724999427795,-0.1181653141975402,0.2339278608560562,0.6565892696380615,-0.0469182319939136,0.192738264799118,0.6645941734313965,-0.1005728915333747,0.2315683811903,0.6963670253753662,-0.117412269115448,0.2706486284732818,0.7140836119651794,-0.1153882294893264,0.2291675060987472,0.7104024887084961,-0.047255590558052,0.2263129949569702,0.7339131832122803,-0.0997234657406807,0.2770154774188995,0.75376296043396,-0.0996957868337631,0.3138283491134643,0.7586199045181274,-0.0840948894619941,0.232240080833435,0.7584044337272644,-0.05119064822793,0.2255021035671234,0.7730210423469543,-0.0856819376349449,0.2659726440906524,0.7833170294761658,-0.0817824900150299,0.2980130016803741,0.780219316482544,-0.068292461335659,0.0
1322,0.3583376109600067,0.7557438611984253,9.253946586795793e-08,0.3700491786003113,0.6898224949836731,-0.0496354587376117,0.367521196603775,0.6259931921958923,-0.0805787444114685,0.3483173847198486,0.5881049036979675,-0.1083206012845039,0.3128804862499237,0.5922747254371643,-0.1348728686571121,0.2522898018360138,0.5951611399650574,-0.0533286146819591,0.1811580061912536,0.5672379732131958,-0.0892676040530204,0.1307837963104248,0.5599676370620728,-0.1104353442788124,0.091159239411354,0.5582983493804932,-0.1224637627601623,0.2374641299247741,0.649915874004364,-0.0467153862118721,0.2054124176502227,0.6616352200508118,-0.1030727326869964,0.2528830766677856,0.6913782954216003,-0.1184979602694511,0.292937695980072,0.7043200135231018,-0.1147431805729866,0.2306467890739441,0.7016744613647461,-0.0447476059198379,0.2257606834173202,0.7257452011108398,-0.0971177518367767,0.2763297259807586,0.7435908913612366,-0.0945159718394279,0.3129273653030395,0.7481291890144348,-0.0775949954986572,0.2302167564630508,0.7487569451332092,-0.0470173880457878,0.2237334251403808,0.7637602090835571,-0.0821932777762413,0.2653075456619262,0.7745542526245117,-0.0785626918077468,0.2969603836536407,0.7731086015701294,-0.0650954991579055,0.0
1323,0.3610526323318481,0.7463849782943726,4.1177099063816065e-08,0.3724271655082702,0.6810306310653687,-0.0431804955005645,0.3705310821533203,0.6158866882324219,-0.0715728998184204,0.3517740368843078,0.5783217549324036,-0.0979635119438171,0.3179293274879455,0.5736607909202576,-0.1233380064368248,0.2568416893482208,0.5819953680038452,-0.049888227134943,0.1859594583511352,0.5534647107124329,-0.0854312852025032,0.1362705528736114,0.5432729721069336,-0.1069328039884567,0.0972782522439956,0.539590060710907,-0.1194249168038368,0.2376545518636703,0.6335009336471558,-0.0456227660179138,0.2226453721523285,0.6490240693092346,-0.1032001823186874,0.273651510477066,0.6781649589538574,-0.1184999421238899,0.3156552314758301,0.6937152147293091,-0.1145361959934234,0.2275671511888504,0.6857717633247375,-0.04535573720932,0.2352357804775238,0.7178226113319397,-0.0961158797144889,0.2868402004241943,0.7334157824516296,-0.0923652201890945,0.3252161741256714,0.737263560295105,-0.0753858312964439,0.2247072756290435,0.7360272407531738,-0.0491391830146312,0.2325157970190048,0.7607870697975159,-0.0829868763685226,0.27665975689888,0.7663661241531372,-0.0797706395387649,0.3094647824764251,0.7593361139297485,-0.0666607618331909,0.0
1324,0.3764370679855346,0.7394613027572632,-4.4541444310652885e-08,0.3888042569160461,0.6761483550071716,-0.0397663041949272,0.387678861618042,0.6083948016166687,-0.0656180009245872,0.3681649565696716,0.5678826570510864,-0.0896701067686081,0.3335238397121429,0.5625075697898865,-0.1127252355217933,0.2717360258102417,0.5702511072158813,-0.0459805428981781,0.2031112760305404,0.5410487055778503,-0.0807278528809547,0.1532420367002487,0.5305489897727966,-0.1023177057504654,0.1134644299745559,0.5253622531890869,-0.1149022504687309,0.2489747554063797,0.6187446117401123,-0.0423809774219989,0.246180847287178,0.6337794661521912,-0.0974120050668716,0.2988766729831695,0.6608855128288269,-0.1131692975759506,0.342176616191864,0.6747624278068542,-0.110684335231781,0.2370369732379913,0.6719527244567871,-0.0424088202416896,0.2558530271053314,0.6992357969284058,-0.0916328802704811,0.307871013879776,0.7150004506111145,-0.0892335698008537,0.3478507399559021,0.7209689617156982,-0.0738025680184364,0.2321975529193878,0.7253543734550476,-0.0462344922125339,0.2482729107141494,0.7452969551086426,-0.0799750685691833,0.2936343550682068,0.751352846622467,-0.078147068619728,0.3276427090167999,0.7474789619445801,-0.0660028830170631,0.0
1325,0.3926355540752411,0.7263399958610535,-5.2542084461038037e-08,0.405441552400589,0.6629919409751892,-0.0364529490470886,0.4052234888076782,0.5981343984603882,-0.0621001981198787,0.3881066441535949,0.5577556490898132,-0.0866941958665847,0.355377197265625,0.5529810786247253,-0.1104342266917228,0.2882571518421173,0.5558977127075195,-0.0471243225038051,0.2216353416442871,0.5271797180175781,-0.0820892378687858,0.1725418269634246,0.5143315196037292,-0.1040522679686546,0.1332998871803283,0.5071119666099548,-0.1172076538205146,0.2612904012203216,0.605283796787262,-0.0456236749887466,0.2714496552944183,0.62153559923172,-0.1001217886805534,0.3261773586273193,0.6472022533416748,-0.1156389340758323,0.3706696331501007,0.6627176403999329,-0.1135115250945091,0.2494227886199951,0.6610769629478455,-0.0472739301621913,0.2828826010227203,0.6897668242454529,-0.0942751467227935,0.33504718542099,0.7011142373085022,-0.0920841619372367,0.3761646151542663,0.7059986591339111,-0.0777405276894569,0.2469542622566223,0.7168535590171814,-0.0527823120355606,0.2791760563850403,0.7395557165145874,-0.0848118886351585,0.3248548805713653,0.7420420050621033,-0.0841946229338646,0.3584527969360351,0.736620306968689,-0.0735123977065086,0.0
1326,0.4200815260410309,0.71256023645401,-6.970409316409133e-08,0.43471360206604,0.6398305892944336,-0.0291172452270984,0.4320331215858459,0.5669640302658081,-0.0511879995465278,0.4149051308631897,0.5252196788787842,-0.0736612454056739,0.3896299004554748,0.5302776098251343,-0.0954584404826164,0.3186574876308441,0.5264517664909363,-0.0391691289842128,0.2535085380077362,0.4979003071784973,-0.071164920926094,0.2069918811321258,0.4839218854904175,-0.0911061838269233,0.1700270473957061,0.475937157869339,-0.1033166050910949,0.2927876114845276,0.5754917860031128,-0.0409181416034698,0.3066843450069427,0.5773423314094543,-0.0893629044294357,0.3584274351596832,0.5981348156929016,-0.1023614555597305,0.3968234956264496,0.6124986410140991,-0.1001003459095954,0.2823335826396942,0.6310177445411682,-0.0453711077570915,0.3227739036083221,0.6419261693954468,-0.0870063304901123,0.3730465173721313,0.6527786254882812,-0.0828302875161171,0.4087704718112945,0.6607125997543335,-0.0687160789966583,0.2808050513267517,0.6868701577186584,-0.05334297940135,0.3187784552574157,0.6905107498168945,-0.079472005367279,0.3623142838478088,0.6937209367752075,-0.0759105309844017,0.3913753032684326,0.6924507021903992,-0.0647924542427063,0.0
1327,0.4550898671150207,0.6980435848236084,1.194992016451124e-08,0.4729223549365997,0.6222001910209656,-0.0282771773636341,0.4754968881607055,0.5429675579071045,-0.0502475723624229,0.462331622838974,0.4860584139823913,-0.0730005949735641,0.4336259961128235,0.4858896732330322,-0.0943765789270401,0.36143758893013,0.5052893757820129,-0.0370381772518157,0.3046688139438629,0.4647804796695709,-0.0673412978649139,0.2653041481971741,0.4428490400314331,-0.0844242200255394,0.2308225929737091,0.4254254698753357,-0.0952145233750343,0.3346191644668579,0.5479795932769775,-0.0410861186683177,0.3431220352649688,0.5084408521652222,-0.0876220166683197,0.3936817646026611,0.5223860740661621,-0.0995534211397171,0.4305264353752136,0.5423702001571655,-0.0963941439986229,0.3258728981018066,0.5969266295433044,-0.0479019246995449,0.3690858483314514,0.5737549066543579,-0.090110994875431,0.4215975999832153,0.5863821506500244,-0.0868342816829681,0.4554025530815124,0.6021273732185364,-0.0727328509092331,0.3295425772666931,0.6450811624526978,-0.0580853596329689,0.3729754686355591,0.6244685649871826,-0.0836276262998581,0.416011780500412,0.627710223197937,-0.0808940753340721,0.4430991411209106,0.634049654006958,-0.0711774304509162,0.0
